"8605splitHere46","23319698splitHere46","formWindowClosing : Are you sure you want to quit?<newline46mondego>java.lang.Exception<newline46mondego>    at JavaApplication1.formWindowClosed(JavaApplication1.java:25)<newline46mondego>    at JavaApplication1.access$0(JavaApplication1.java:24)<newline46mondego>    at JavaApplication1$1.windowClosed(JavaApplication1.java:10)<newline46mondego>    at java.awt.AWTEventMulticaster.windowClosed(Unknown Source)<newline46mondego>    at java.awt.Window.processWindowEvent(Unknown Source)<newline46mondego>    at javax.swing.JDialog.processWindowEvent(Unknown Source)<newline46mondego>    at java.awt.Window.processEvent(Unknown Source)<newline46mondego>    at java.awt.Component.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.Container.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.Window.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.Component.dispatchEvent(Unknown Source)<newline46mondego>    at java.awt.EventQueue.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.EventQueue.access$200(Unknown Source)<newline46mondego>    at java.awt.EventQueue$3.run(Unknown Source)<newline46mondego>    at java.awt.EventQueue$3.run(Unknown Source)<newline46mondego>    at java.security.AccessController.doPrivileged(Native Method)<newline46mondego>    at java.security.ProtectionDomain$1.doIntersectionPrivilege(Unknown Source)<newline46mondego>    at java.security.ProtectionDomain$1.doIntersectionPrivilege(Unknown Source)<newline46mondego>    at java.awt.EventQueue$4.run(Unknown Source)<newline46mondego>    at java.awt.EventQueue$4.run(Unknown Source)<newline46mondego>    at java.security.AccessController.doPrivileged(Native Method)<newline46mondego>    at java.security.ProtectionDomain$1.doIntersectionPrivilege(Unknown Source)<newline46mondego>    at java.awt.EventQueue.dispatchEvent(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEvents(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEvents(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.run(Unknown Source)<newline46mondego>formWindowClosed<newline46mondego>java.lang.Exception<newline46mondego>    at JavaApplication1.formWindowClosed(JavaApplication1.java:25)<newline46mondego>    at JavaApplication1.access$0(JavaApplication1.java:24)<newline46mondego>    at JavaApplication1$1.windowClosed(JavaApplication1.java:10)<newline46mondego>    at java.awt.Window.processWindowEvent(Unknown Source)<newline46mondego>    at javax.swing.JDialog.processWindowEvent(Unknown Source)<newline46mondego>    at java.awt.Window.processEvent(Unknown Source)<newline46mondego>    at java.awt.Component.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.Container.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.Window.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.Component.dispatchEvent(Unknown Source)<newline46mondego>    at java.awt.EventQueue.dispatchEventImpl(Unknown Source)<newline46mondego>    at java.awt.EventQueue.access$200(Unknown Source)<newline46mondego>    at java.awt.EventQueue$3.run(Unknown Source)<newline46mondego>    at java.awt.EventQueue$3.run(Unknown Source)<newline46mondego>    at java.security.AccessController.doPrivileged(Native Method)<newline46mondego>    at java.security.ProtectionDomain$1.doIntersectionPrivilege(Unknown Source)<newline46mondego>    at java.security.ProtectionDomain$1.doIntersectionPrivilege(Unknown Source)<newline46mondego>    at java.awt.EventQueue$4.run(Unknown Source)<newline46mondego>    at java.awt.EventQueue$4.run(Unknown Source)<newline46mondego>    at java.security.AccessController.doPrivileged(Native Method)<newline46mondego>    at java.security.ProtectionDomain$1.doIntersectionPrivilege(Unknown Source)<newline46mondego>    at java.awt.EventQueue.dispatchEvent(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEvents(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.pumpEvents(Unknown Source)<newline46mondego>    at java.awt.EventDispatchThread.run(Unknown Source)<newline46mondego>formWindowClosed<newline46mondego>"
"8606splitHere46","23319805splitHere46","private Item[] itemListArray = new Item[30];<newline46mondego>for (int i = 0; i < itemListArray.length; i++) {<newline46mondego>    itemListArray[i] = new Item();<newline46mondego>}<newline46mondego>"
"8607splitHere46","23319867splitHere46","ImageIO.read()"
"8608splitHere46","23319867splitHere46","public class ImagePanel extends JPanel {<newline46mondego>    private BufferedImage image;<newline46mondego><newline46mondego>    public ImagePanel() {<newline46mondego>        try {<newline46mondego>            image = ImageIO.read(getClass().getResource(<doubleQuotes46>/resources/image.png<doubleQuotes46>));<newline46mondego>        } catch (IOException ex) {<newline46mondego>            ex.printStackTrace();<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"8609splitHere46","23319867splitHere46","ImagePanel"
"8610splitHere46","23319867splitHere46","public class ImagePanel extends JPanel {<newline46mondego>    protected void paintComponent(...) {<newline46mondego>        ...<newline46mondego>}<newline46mondego><newline46mondego>JPanel panel = new JPanel(); // default FlowLayout that respects preferred sizes<newline46mondego>panel.add(new ImagePanel());<newline46mondego>"
"8611splitHere46","23319867splitHere46","gerPreferredSize()"
"8612splitHere46","23319867splitHere46","ImagePanel"
"8613splitHere46","23319867splitHere46","public class ImagePanel extends JPanel {<newline46mondego>    @Override<newline46mondego>    public Dimension getPreferredSize() {<newline46mondego>        return new Dimension(300, 300);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"8614splitHere46","23319867splitHere46","paint[Component]"
"8615splitHere46","23319867splitHere46","protected void paintComponent(Graphics 2d) {<newline46mondego>    super.paintComponent(g);<newline46mondego>    Grapchics2D g2 = (Graphics2D)g;<newline46mondego>    renderLevelBackground(g2);<newline46mondego>}<newline46mondego>"
"8616splitHere46","23319867splitHere46","setBackgroundImage(BufferedImage image)"
"8617splitHere46","23319867splitHere46","public class BackgroundPanel extends JPanel {<newline46mondego>    private BufferedImage backgroundImage;<newline46mondego><newline46mondego>    public void setBackgroundImage(BufferedImage image) {<newline46mondego>        this.backgroundImage = image;<newline46mondego>        repaint();<newline46mondego>    }<newline46mondego><newline46mondego>    @Override<newline46mondego>    protected void paintComponent(Graphics g) {<newline46mondego>        super.paintComponent(g);<newline46mondego>        Grpahics2D g2 = (Graphics2D)g;<newline46mondego>        if (image != null) {<newline46mondego>            g2.drawImage(backgroundImage, 0, 0, this);<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"8618splitHere46","23319867splitHere46","setBackgroundImage"
"8619splitHere46","23319964splitHere46","String str = <doubleQuotes46>abc |PARTNER_NAME-PAN xyz<doubleQuotes46>;<newline46mondego><newline46mondego>Pattern patter = Pattern<newline46mondego>        .compile(<doubleQuotes46>(\\|Term Loan-amount|\\|Bill Purchase / Discounting \\(Inland\\)-amount|\\|PARTNER_NAME-PAN)<doubleQuotes46>);<newline46mondego>Matcher matcher = patter.matcher(str);<newline46mondego><newline46mondego>if (matcher.find()) {<newline46mondego>    System.out.println(<doubleQuotes46>accept<doubleQuotes46>);<newline46mondego>    System.out.println(matcher.group());<newline46mondego>}<newline46mondego>"
"8620splitHere46","23319964splitHere46","|abc-amount"
"8621splitHere46","23319964splitHere46","String str = <doubleQuotes46>abc |Bill Purchase / Discounting (Inland)-amount xyz<doubleQuotes46>;<newline46mondego><newline46mondego>    Pattern patter = Pattern.compile(<doubleQuotes46>(\\|(.*)-amount|\\|PARTNER_NAME-PAN)<doubleQuotes46>);<newline46mondego>    Matcher matcher = patter.matcher(str);<newline46mondego><newline46mondego>    if (matcher.find()) {<newline46mondego>        System.out.println(<doubleQuotes46>accept<doubleQuotes46>);<newline46mondego>        System.out.println(matcher.group());<newline46mondego>    }<newline46mondego>"
"8622splitHere46","23319964splitHere46","accept<newline46mondego>|Bill Purchase / Discounting (Inland)-amount<newline46mondego>"
"8623splitHere46","23320062splitHere46","InputStream"
"8624splitHere46","23320062splitHere46","public static void copy(InputStream in, OutputStream out) { ... }<newline46mondego>"
"8625splitHere46","23320062splitHere46","FileInputStream"
"8626splitHere46","23320062splitHere46","copy()"
"8627splitHere46","23320062splitHere46","CountingFileInputStream"
"8628splitHere46","23320062splitHere46","FileInputStream"
"8629splitHere46","23320062splitHere46","CountingFileInputStream"
"8630splitHere46","23320062splitHere46","FileInputStream"
"8631splitHere46","23320062splitHere46","SocketInputStream"
"8632splitHere46","23320062splitHere46","CountingSocketInputStream"
"8633splitHere46","23320062splitHere46","SocketInputStream"
"8634splitHere46","23320062splitHere46","InputStream"
"8635splitHere46","23320062splitHere46","public class StreamCounter {<newline46mondego><newline46mondego>   private final InputStream in;<newline46mondego>   private long bytesRead;<newline46mondego><newline46mondego>   public int read() {<newline46mondego>     int nextByte = in.read();<newline46mondego>     if (nextByte != -1) bytesRead++;<newline46mondego>     return nextByte;<newline46mondego>   }<newline46mondego>}<newline46mondego>"
"8636splitHere46","23320062splitHere46","InputStream"
"8637splitHere46","23320062splitHere46","InputStream"
"8638splitHere46","23320062splitHere46","StreamCounter"
"8639splitHere46","23320062splitHere46","InputStream"
"8640splitHere46","23320062splitHere46","CountingInputStream"
"8641splitHere46","23320062splitHere46","InputStream"
"8642splitHere46","23320062splitHere46","InputStream"
"8643splitHere46","23320062splitHere46","InputStream"
"8644splitHere46","23320062splitHere46","copy()"
"8645splitHere46","23320062splitHere46","is-a"
"8646splitHere46","23320062splitHere46","CountingInputStream"
"8647splitHere46","23320062splitHere46","InputStream"
"8648splitHere46","23320062splitHere46","FileInputStream"
"8649splitHere46","23320062splitHere46","InputStream"
"8650splitHere46","23320062splitHere46","LimitInputStream"
"8651splitHere46","23320062splitHere46","DeflaterInputStream"
"8652splitHere46","23320062splitHere46","BufferedInputStream"
"8653splitHere46","23320062splitHere46","FileInputStream"
"8654splitHere46","23320062splitHere46","copy()"
"8655splitHere46","23320087splitHere46","doc.select(<doubleQuotes46>div#doc.uh3-p uh3lite<doubleQuotes46>)<newline46mondego>"
"8656splitHere46","23320087splitHere46","."
"8657splitHere46","23320087splitHere46","doc.select(<doubleQuotes46>div#doc.uh3-p.uh3lite<doubleQuotes46>)<newline46mondego>"
"8658splitHere46","23320087splitHere46","doc"
"8659splitHere46","23320087splitHere46","for(Element dc : doc.select(<doubleQuotes46>div#doc.uh3-p uh3lite<doubleQuotes46>))<newline46mondego>    {<newline46mondego>        System.out.println(<doubleQuotes46>data<doubleQuotes46>);<newline46mondego><newline46mondego>        for(Element dd : dc.select(<doubleQuotes46>div#bd<doubleQuotes46>)) // note doc was changed to dc<newline46mondego>        {<newline46mondego>            for(Element results : dd.select(<doubleQuotes46>div#results<doubleQuotes46>)) // note doc was changed to dd<newline46mondego>            {<newline46mondego>                // etc...<newline46mondego>"
"8660splitHere46","23320132splitHere46","+"
"8661splitHere46","23320132splitHere46","*"
"8662splitHere46","23320132splitHere46","(\((-?\d+.\d+\s?-?\d+.\d+,?)+\))+"
"8663splitHere46","23320177splitHere46","native2ascii -encoding utf8 MessagesBundle_zh_CN.properties<newline46mondego>"
"8664splitHere46","23320177splitHere46","greetings = \u4f60\u597d.(你好)<newline46mondego>farewell = \u518d\u89c1.(�?�?)<newline46mondego>inquiry = \u4f60\u597d\u5417?（你好�?�?）<newline46mondego>"
"8665splitHere46","23320177splitHere46","Locale currentLocale = new Locale(language, country);<newline46mondego><newline46mondego>  ResourceBundle messages =<newline46mondego>    ResourceBundle.getBundle(<doubleQuotes46>resource.MessagesBundle<doubleQuotes46>,currentLocale);<newline46mondego><newline46mondego>  System.out.println(messages.getString(<doubleQuotes46>greetings<doubleQuotes46>));<newline46mondego>  System.out.println(messages.getString(<doubleQuotes46>inquiry<doubleQuotes46>));<newline46mondego>  System.out.println(messages.getString(<doubleQuotes46>farewell<doubleQuotes46>));<newline46mondego>"
"8666splitHere46","23320177splitHere46","ResourceBundle messages =<newline46mondego>        ResourceBundle.getBundle(<doubleQuotes46>MessagesBundle<doubleQuotes46>,currentLocale);<newline46mondego>"
"8667splitHere46","23320177splitHere46","D:\>java -jar Sample.jar zh CN<newline46mondego>你好.<newline46mondego>你好�?�?<newline46mondego>�?�?.<newline46mondego>"
"8668splitHere46","23320199splitHere46","isNetworkEnabled = locationManager<newline46mondego>            .isProviderEnabled(LocationManager.NETWORK_PROVIDER); <newline46mondego>"
"8669splitHere46","23320230splitHere46","IndexOutOfBoundsException"
"8670splitHere46","23320230splitHere46","substring"
"8671splitHere46","23320230splitHere46","statdata.substring(statdata.indexOf(<doubleQuotes46>Health<doubleQuotes46>) + 7, 3);<newline46mondego>"
"8672splitHere46","23320230splitHere46","<doubleQuotes46>Health<doubleQuotes46>"
"8673splitHere46","23320230splitHere46","statdata.substring(3, statdata.indexOf(<doubleQuotes46>Health<doubleQuotes46>) + 7);<newline46mondego>"
"8674splitHere46","23320230splitHere46","String[]"
"8675splitHere46","23320230splitHere46","Map<String, String>"
"8676splitHere46","23320230splitHere46","Map<String, String> statData = new HashMap<>();<newline46mondego><newline46mondego>statData.put(<doubleQuotes46>Health<doubleQuotes46>, <doubleQuotes46>433 (+78)<doubleQuotes46>);<newline46mondego>statData.put(<doubleQuotes46>Attack damage<doubleQuotes46>, <doubleQuotes46>52.3 (+3.9)<doubleQuotes46>);<newline46mondego>// and so forth<newline46mondego>"
"8677splitHere46","23320280splitHere46","int value = 5;<newline46mondego>oracle.jbo.domain.Number num = new oracle.jbo.domain.Number(value);<newline46mondego>"
"8678splitHere46","23320318splitHere46","for (m=0; m<a.length; m++) {<newline46mondego><newline46mondego>    a[m]= a[m] + str;<newline46mondego><newline46mondego> }<newline46mondego>"
"8679splitHere46","23320424splitHere46","if (f >= 1 && f <= 13) {<newline46mondego>}<newline46mondego>"
"8680splitHere46","23320460splitHere46","if(flag)"
"8681splitHere46","23320460splitHere46","if(flag==true)"
"8682splitHere46","23320460splitHere46","if(flag=true)"
"8683splitHere46","23320460splitHere46","if(flag=true)"
"8684splitHere46","23320460splitHere46","true"
"8685splitHere46","23320460splitHere46","flag"
"8686splitHere46","23320460splitHere46","true"
"8687splitHere46","23320460splitHere46","true"
"8688splitHere46","23320499splitHere46","SecureRemoteInvocationHandler"
"8689splitHere46","23320499splitHere46","UnicastRemoteObject"
"8690splitHere46","23320499splitHere46","Remote proxyStub = UnicastRemoteObject.exportObject(proxy, 0, csf, ssf);"
"8691splitHere46","23320499splitHere46","r.bind()"
"8692splitHere46","23320499splitHere46","ServerRMI,"
"8693splitHere46","23320499splitHere46","csf"
"8694splitHere46","23320499splitHere46","ssf"
"8695splitHere46","23320499splitHere46","public class SecurityInvocationHandler<T extends Remote><newline46mondego>"
"8696splitHere46","23320499splitHere46","public static <T extends Remote> T newInstance(...)<newline46mondego>"
"8697splitHere46","23320499splitHere46","LocateRegistry.createRegistry()"
"8698splitHere46","23320499splitHere46","super()"
"8699splitHere46","23320499splitHere46","javax.net.ssl.keyStore/keyStorePassword"
"8700splitHere46","23320499splitHere46","javax.net.ssl.trustStore"
"8701splitHere46","23320499splitHere46","SecurityInvocationHandler"
"8702splitHere46","23320499splitHere46","InvocationHandler,"
"8703splitHere46","23320499splitHere46","InvocationHandler"
"8704splitHere46","23320499splitHere46","InvocationHandler"
"8705splitHere46","23320645splitHere46","public static void LocationAlertDialog(final Context context) {<newline46mondego><newline46mondego>    AlertDialog.Builder d = new AlertDialog.Builder(context);<newline46mondego>    d.setTitle(<doubleQuotes46>No Providers<doubleQuotes46>);<newline46mondego>    d.setMessage(<doubleQuotes46>Unfortunately, you don't have any providers to get your location, would you like to turn on your GPS?<doubleQuotes46>);<newline46mondego><newline46mondego>    d.setNegativeButton(context.getResources().getString(R.string.dialogCancel), new OnClickListener() {<newline46mondego><newline46mondego>        @Override<newline46mondego>        public void onClick(DialogInterface dialog, int which) {<newline46mondego>            // TODO Auto-generated method stub<newline46mondego>        }<newline46mondego>    });<newline46mondego><newline46mondego>    d.setPositiveButton(context.getResources().getString(R.string.dialogAccept), new OnClickListener() {<newline46mondego><newline46mondego>        @Override<newline46mondego>        public void onClick(DialogInterface dialog, int which) {<newline46mondego>            // TODO Auto-generated method stub<newline46mondego>            Intent i = new Intent(Settings.ACTION_LOCATION_SOURCE_SETTINGS);<newline46mondego>            context.startActivityForResult(i, 0);<newline46mondego>        }<newline46mondego>    });<newline46mondego><newline46mondego>    d.show();<newline46mondego>}<newline46mondego>"
"8706splitHere46","23320645splitHere46","if (!isGPSEnabled && !isNetworkEnabled) {<newline46mondego>        LocationAlertDialog(this);<newline46mondego>        Log.e(MyLogger.TAG, <doubleQuotes46>Non providers are enabled<doubleQuotes46>);<newline46mondego>"
